2026-06-19 13:55:50 | INFO     | dict_filler.py:33 | Building status tracker for 1 null pages
2026-06-19 13:55:50 | DEBUG    | dict_filler.py:44 | Tracker entry created for 'page_2' — status: pending
2026-06-19 13:55:50 | INFO     | dict_filler.py:46 | Status tracker built successfully
2026-06-19 13:55:50 | INFO     | app.py:76 | State initialized — 1 null pages need audio
2026-06-19 13:55:50 | DEBUG    | app.py:98 | API: /api/status called
2026-06-19 13:55:50 | INFO     | dict_filler.py:127 | Progress — Total: 1 | Confirmed: 0 | Pending: 1 | Transcribed(unconfirmed): 0 | Skipped: 0
2026-06-19 13:56:04 | INFO     | logger.py:64 | ------------------------------------------------------------ [ API: TRANSCRIBE page_2 ] ------------------------------------------------------------
2026-06-19 13:56:04 | INFO     | app.py:174 | Audio saved for 'page_2': /home/nikhil/Desktop/Projects/audio_transcription_filler/data/input/page_2.wav
2026-06-19 13:56:04 | INFO     | transcriber.py:202 | Starting transcription: page_2.wav
2026-06-19 13:56:04 | DEBUG    | transcriber.py:94 | Validating audio file: /home/nikhil/Desktop/Projects/audio_transcription_filler/data/input/page_2.wav
2026-06-19 13:56:04 | DEBUG    | transcriber.py:109 | Audio valid — format: '.wav', size: 255.8 KB
2026-06-19 13:56:04 | DEBUG    | transcriber.py:48 | Model already loaded, reusing cached instance
2026-06-19 13:56:04 | INFO     | transcriber.py:120 | Loading and preprocessing audio...
2026-06-19 13:56:04 | DEBUG    | transcriber.py:124 | Audio loaded — sample rate: 48000Hz, shape: torch.Size([1, 130970])
2026-06-19 13:56:04 | DEBUG    | transcriber.py:128 | Resampling from 48000Hz to 16000Hz
2026-06-19 13:56:04 | INFO     | transcriber.py:143 | Audio preprocessed — duration: 2.7s
2026-06-19 13:56:04 | INFO     | transcriber.py:232 | Audio duration: 2.7s — splitting into 1 chunk(s) of 30s each
2026-06-19 13:56:04 | INFO     | transcriber.py:260 | Transcribing chunk 1/1 [0.0s - 2.7s] ...
2026-06-19 13:56:25 | INFO     | transcriber.py:269 | Chunk 1/1 done — 'അത് അവരുടെ പ്രേമവുമായി ബന്ധപ്പെട്ടാണ് അറിയപ്പെടുന്നതു തന്നെ...'
2026-06-19 13:56:25 | INFO     | transcriber.py:279 | Transcription complete — 1/1 chunks succeeded, 59 total characters
2026-06-19 13:56:25 | INFO     | dict_filler.py:57 | Filling page 'page_2' with transcribed text
2026-06-19 13:56:25 | DEBUG    | dict_filler.py:67 | Tracker updated for 'page_2' — status: transcribed
2026-06-19 13:56:25 | DEBUG    | dict_filler.py:68 | Text preview: 'അത് അവരുടെ പ്രേമവുമായി ബന്ധപ്പെട്ടാണ് അറിയപ്പെടുന്നതു തന്നെ...'
2026-06-19 13:56:25 | INFO     | app.py:186 | Transcription preview ready for 'page_2'
2026-06-19 13:56:25 | DEBUG    | app.py:98 | API: /api/status called
2026-06-19 13:56:25 | INFO     | dict_filler.py:127 | Progress — Total: 1 | Confirmed: 0 | Pending: 0 | Transcribed(unconfirmed): 1 | Skipped: 0
2026-06-19 13:56:30 | INFO     | logger.py:64 | ------------------------------------------------------------ [ API: CONFIRM page_2 ] ------------------------------------------------------------
2026-06-19 13:56:30 | INFO     | app.py:212 | User edited text for 'page_2' before confirming
2026-06-19 13:56:30 | INFO     | dict_filler.py:78 | User confirmed transcription for page 'page_2'
2026-06-19 13:56:30 | INFO     | dict_filler.py:93 | Page 'page_2' confirmed and saved to OCR dictionary
2026-06-19 13:56:30 | INFO     | app.py:217 | Page 'page_2' confirmed
2026-06-19 13:56:30 | DEBUG    | app.py:98 | API: /api/status called
2026-06-19 13:56:30 | INFO     | dict_filler.py:127 | Progress — Total: 1 | Confirmed: 1 | Pending: 0 | Transcribed(unconfirmed): 0 | Skipped: 0
2026-06-19 14:25:48 | INFO     | logger.py:64 | ------------------------------------------------------------ [ INIT STATE ] ------------------------------------------------------------
2026-06-19 14:25:48 | INFO     | app.py:371 | Initializing state with 7 pages
2026-06-19 14:25:48 | INFO     | null_detector.py:77 | Starting null page detection
2026-06-19 14:25:48 | INFO     | null_detector.py:78 | Total pages in OCR dictionary: 7
2026-06-19 14:25:48 | DEBUG    | null_detector.py:26 | Checking page 'page_1' for null status
2026-06-19 14:25:48 | DEBUG    | null_detector.py:62 |   [page_1] PASSED — valid OCR content
2026-06-19 14:25:48 | DEBUG    | null_detector.py:26 | Checking page 'page_2' for null status
2026-06-19 14:25:48 | DEBUG    | null_detector.py:30 |   [page_2] FAILED — value is None
2026-06-19 14:25:48 | DEBUG    | null_detector.py:26 | Checking page 'page_3' for null status
2026-06-19 14:25:48 | DEBUG    | null_detector.py:62 |   [page_3] PASSED — valid OCR content
2026-06-19 14:25:48 | DEBUG    | null_detector.py:26 | Checking page 'page_4' for null status
2026-06-19 14:25:48 | DEBUG    | null_detector.py:35 |   [page_4] FAILED — value is empty string
2026-06-19 14:25:48 | DEBUG    | null_detector.py:26 | Checking page 'page_5' for null status
2026-06-19 14:25:48 | DEBUG    | null_detector.py:62 |   [page_5] PASSED — valid OCR content
2026-06-19 14:25:48 | DEBUG    | null_detector.py:26 | Checking page 'page_6' for null status
2026-06-19 14:25:48 | DEBUG    | null_detector.py:62 |   [page_6] PASSED — valid OCR content
2026-06-19 14:25:48 | DEBUG    | null_detector.py:26 | Checking page 'page_7' for null status
2026-06-19 14:25:48 | DEBUG    | null_detector.py:62 |   [page_7] PASSED — valid OCR content
2026-06-19 14:25:48 | INFO     | null_detector.py:86 | Null pages detected: 2 out of 7
2026-06-19 14:25:48 | INFO     | null_detector.py:87 | Null page keys: ['page_2', 'page_4']
2026-06-19 14:25:48 | INFO     | dict_filler.py:33 | Building status tracker for 2 null pages
2026-06-19 14:25:48 | DEBUG    | dict_filler.py:44 | Tracker entry created for 'page_2' — status: pending
2026-06-19 14:25:48 | DEBUG    | dict_filler.py:44 | Tracker entry created for 'page_4' — status: pending
2026-06-19 14:25:48 | INFO     | dict_filler.py:46 | Status tracker built successfully
2026-06-19 14:25:48 | INFO     | app.py:377 | State initialized — 2 null pages need audio
2026-06-19 14:25:48 | INFO     | logger.py:64 | ------------------------------------------------------------ [ FLASK APP START ] ------------------------------------------------------------
2026-06-19 14:25:48 | INFO     | app.py:574 | Starting Flask app on http://127.0.0.1:5000
2026-06-19 14:25:50 | INFO     | logger.py:64 | ------------------------------------------------------------ [ INIT STATE ] ------------------------------------------------------------
2026-06-19 14:25:50 | INFO     | app.py:371 | Initializing state with 7 pages
2026-06-19 14:25:50 | INFO     | null_detector.py:77 | Starting null page detection
2026-06-19 14:25:50 | INFO     | null_detector.py:78 | Total pages in OCR dictionary: 7
2026-06-19 14:25:50 | DEBUG    | null_detector.py:26 | Checking page 'page_1' for null status
2026-06-19 14:25:50 | DEBUG    | null_detector.py:62 |   [page_1] PASSED — valid OCR content
2026-06-19 14:25:50 | DEBUG    | null_detector.py:26 | Checking page 'page_2' for null status
2026-06-19 14:25:50 | DEBUG    | null_detector.py:30 |   [page_2] FAILED — value is None
2026-06-19 14:25:50 | DEBUG    | null_detector.py:26 | Checking page 'page_3' for null status
2026-06-19 14:25:50 | DEBUG    | null_detector.py:62 |   [page_3] PASSED — valid OCR content
2026-06-19 14:25:50 | DEBUG    | null_detector.py:26 | Checking page 'page_4' for null status
2026-06-19 14:25:50 | DEBUG    | null_detector.py:35 |   [page_4] FAILED — value is empty string
2026-06-19 14:25:50 | DEBUG    | null_detector.py:26 | Checking page 'page_5' for null status
2026-06-19 14:25:50 | DEBUG    | null_detector.py:62 |   [page_5] PASSED — valid OCR content
2026-06-19 14:25:50 | DEBUG    | null_detector.py:26 | Checking page 'page_6' for null status
2026-06-19 14:25:50 | DEBUG    | null_detector.py:62 |   [page_6] PASSED — valid OCR content
2026-06-19 14:25:50 | DEBUG    | null_detector.py:26 | Checking page 'page_7' for null status
2026-06-19 14:25:50 | DEBUG    | null_detector.py:62 |   [page_7] PASSED — valid OCR content
2026-06-19 14:25:50 | INFO     | null_detector.py:86 | Null pages detected: 2 out of 7
2026-06-19 14:25:50 | INFO     | null_detector.py:87 | Null page keys: ['page_2', 'page_4']
2026-06-19 14:25:50 | INFO     | dict_filler.py:33 | Building status tracker for 2 null pages
2026-06-19 14:25:50 | DEBUG    | dict_filler.py:44 | Tracker entry created for 'page_2' — status: pending
2026-06-19 14:25:50 | DEBUG    | dict_filler.py:44 | Tracker entry created for 'page_4' — status: pending
2026-06-19 14:25:50 | INFO     | dict_filler.py:46 | Status tracker built successfully
2026-06-19 14:25:50 | INFO     | app.py:377 | State initialized — 2 null pages need audio
2026-06-19 14:25:50 | INFO     | logger.py:64 | ------------------------------------------------------------ [ FLASK APP START ] ------------------------------------------------------------
2026-06-19 14:25:50 | INFO     | app.py:574 | Starting Flask app on http://127.0.0.1:5000
2026-06-19 14:26:01 | INFO     | app.py:389 | Serving index page
2026-06-19 14:26:01 | DEBUG    | app.py:399 | API: /api/status called
2026-06-19 14:26:01 | INFO     | dict_filler.py:127 | Progress — Total: 2 | Confirmed: 0 | Pending: 2 | Transcribed(unconfirmed): 0 | Skipped: 0
2026-06-19 14:32:56 | INFO     | app.py:389 | Serving index page
2026-06-19 14:32:56 | DEBUG    | app.py:399 | API: /api/status called
2026-06-19 14:32:56 | INFO     | dict_filler.py:127 | Progress — Total: 2 | Confirmed: 0 | Pending: 2 | Transcribed(unconfirmed): 0 | Skipped: 0
2026-06-19 14:34:06 | INFO     | logger.py:64 | ------------------------------------------------------------ [ API: TRANSCRIBE page_2 ] ------------------------------------------------------------
2026-06-19 14:34:06 | INFO     | app.py:477 | Audio saved for 'page_2': /home/nikhil/Desktop/Projects/audio_transcription_filler/data/input/page_2.webm
2026-06-19 14:34:06 | INFO     | app.py:356 | Normalizing audio with ffmpeg: /home/nikhil/Desktop/Projects/audio_transcription_filler/data/input/page_2.webm -> /home/nikhil/Desktop/Projects/audio_transcription_filler/data/input/page_2_normalized.wav
2026-06-19 14:34:06 | DEBUG    | app.py:364 | ffmpeg conversion succeeded
2026-06-19 14:34:06 | INFO     | transcriber.py:202 | Starting transcription: page_2_normalized.wav
2026-06-19 14:34:06 | DEBUG    | transcriber.py:94 | Validating audio file: /home/nikhil/Desktop/Projects/audio_transcription_filler/data/input/page_2_normalized.wav
2026-06-19 14:34:06 | DEBUG    | transcriber.py:109 | Audio valid — format: '.wav', size: 708.8 KB
2026-06-19 14:34:06 | INFO     | transcriber.py:51 | Loading model: 'thennal/whisper-medium-ml'
2026-06-19 14:34:06 | INFO     | transcriber.py:52 | Cache directory: /home/nikhil/Desktop/Projects/audio_transcription_filler/models
2026-06-19 14:34:06 | INFO     | transcriber.py:53 | First run will download the model (~1.5GB) — please wait...
2026-06-19 14:34:16 | INFO     | transcriber.py:78 | Model 'thennal/whisper-medium-ml' loaded successfully
2026-06-19 14:34:16 | INFO     | transcriber.py:120 | Loading and preprocessing audio...
2026-06-19 14:34:16 | DEBUG    | transcriber.py:124 | Audio loaded — sample rate: 16000Hz, shape: torch.Size([1, 362880])
2026-06-19 14:34:16 | INFO     | transcriber.py:143 | Audio preprocessed — duration: 22.7s
2026-06-19 14:34:16 | INFO     | transcriber.py:232 | Audio duration: 22.7s — splitting into 1 chunk(s) of 30s each
2026-06-19 14:34:16 | INFO     | transcriber.py:260 | Transcribing chunk 1/1 [0.0s - 22.7s] ...
2026-06-19 14:34:59 | INFO     | transcriber.py:269 | Chunk 1/1 done — 'എൻറെ പേര് അശ്വിദ്ധി എന്ന് ഒരു സ്ഥലം ദൃഷ്യന്റെ ആണ് ഞാൻ പഠിച്ച...'
2026-06-19 14:34:59 | INFO     | transcriber.py:279 | Transcription complete — 1/1 chunks succeeded, 143 total characters
2026-06-19 14:34:59 | INFO     | dict_filler.py:57 | Filling page 'page_2' with transcribed text
2026-06-19 14:34:59 | DEBUG    | dict_filler.py:67 | Tracker updated for 'page_2' — status: transcribed
2026-06-19 14:34:59 | DEBUG    | dict_filler.py:68 | Text preview: 'എൻറെ പേര് അശ്വിദ്ധി എന്ന് ഒരു സ്ഥലം ദൃഷ്യന്റെ ആണ് ഞാൻ പഠിച്ച് ഡെറ്റ അനൽറ്റിക്സ് ...'
2026-06-19 14:34:59 | INFO     | app.py:497 | Transcription preview ready for 'page_2'
2026-06-19 14:34:59 | DEBUG    | app.py:399 | API: /api/status called
2026-06-19 14:34:59 | INFO     | dict_filler.py:127 | Progress — Total: 2 | Confirmed: 0 | Pending: 1 | Transcribed(unconfirmed): 1 | Skipped: 0
2026-06-19 14:35:16 | INFO     | logger.py:64 | ------------------------------------------------------------ [ API: CONFIRM page_2 ] ------------------------------------------------------------
2026-06-19 14:35:16 | INFO     | app.py:523 | User edited text for 'page_2' before confirming
2026-06-19 14:35:16 | INFO     | dict_filler.py:78 | User confirmed transcription for page 'page_2'
2026-06-19 14:35:16 | INFO     | dict_filler.py:93 | Page 'page_2' confirmed and saved to OCR dictionary
2026-06-19 14:35:16 | INFO     | app.py:528 | Page 'page_2' confirmed
2026-06-19 14:35:16 | DEBUG    | app.py:399 | API: /api/status called
2026-06-19 14:35:16 | INFO     | dict_filler.py:127 | Progress — Total: 2 | Confirmed: 1 | Pending: 1 | Transcribed(unconfirmed): 0 | Skipped: 0
2026-06-19 15:03:18 | INFO     | logger.py:64 | ------------------------------------------------------------ [ INIT STATE ] ------------------------------------------------------------
2026-06-19 15:03:18 | INFO     | app.py:371 | Initializing state with 7 pages
2026-06-19 15:03:18 | INFO     | null_detector.py:77 | Starting null page detection
2026-06-19 15:03:18 | INFO     | null_detector.py:78 | Total pages in OCR dictionary: 7
2026-06-19 15:03:18 | DEBUG    | null_detector.py:26 | Checking page 'page_1' for null status
2026-06-19 15:03:18 | DEBUG    | null_detector.py:62 |   [page_1] PASSED — valid OCR content
2026-06-19 15:03:18 | DEBUG    | null_detector.py:26 | Checking page 'page_2' for null status
2026-06-19 15:03:18 | DEBUG    | null_detector.py:30 |   [page_2] FAILED — value is None
2026-06-19 15:03:18 | DEBUG    | null_detector.py:26 | Checking page 'page_3' for null status
2026-06-19 15:03:18 | DEBUG    | null_detector.py:62 |   [page_3] PASSED — valid OCR content
2026-06-19 15:03:18 | DEBUG    | null_detector.py:26 | Checking page 'page_4' for null status
2026-06-19 15:03:18 | DEBUG    | null_detector.py:35 |   [page_4] FAILED — value is empty string
2026-06-19 15:03:18 | DEBUG    | null_detector.py:26 | Checking page 'page_5' for null status
2026-06-19 15:03:18 | DEBUG    | null_detector.py:62 |   [page_5] PASSED — valid OCR content
2026-06-19 15:03:18 | DEBUG    | null_detector.py:26 | Checking page 'page_6' for null status
2026-06-19 15:03:18 | DEBUG    | null_detector.py:62 |   [page_6] PASSED — valid OCR content
2026-06-19 15:03:18 | DEBUG    | null_detector.py:26 | Checking page 'page_7' for null status
